2430,0.1481959580083865,94.22666,7067,433
2460,0.15586571988689923,93.57333,7018,482
2490,0.1211503672795488,95.8,7185,315
2520,0.13395451804366043,95.013336,7126,374
2550,0.13815532780103518,94.62666,7097,403
2580,0.13614040377155015,94.86667,7115,385
2610,0.13749389870800108,95.026665,7127,373
2640,0.12665712890288044,95.44,7158,342
2670,0.1250211468435585,95.45333,7159,341
2700,0.18353053427419946,92.24,6918,582
2730,0.15667645696647212,94.37334,7078,422
2760,0.12397423538550242,95.41333,7156,344
2790,0.11975030793047091,95.706665,7178,322
2820,0.11921780443498854,95.8,7185,315
2850,0.13547299659240675,94.840004,7113,387
2880,0.13594071986817666,94.86667,7115,385
2910,0.11943579859228419,95.86667,7190,310
2940,0.122418067348824,95.61333,7171,329
2970,0.11231288113765021,95.986664,7199,301
3000,0.12372817040280588,95.4,7155,345
3030,0.1145386486612471,95.89333,7192,308
3060,0.13537632741445968,94.986664,7124,376
3090,0.1096302010607587,96.200005,7215,285
3120,0.128483282218747,95.08,7131,369
3150,0.16443565553789885,93.49333,7012,488
3180,0.1312137816101364,95.026665,7127,373
3210,0.11217692351376761,95.85333,7189,311
3240,0.10069967932070062,96.78667,7259,241
3270,0.10542028698355477,96.57333,7243,257
3300,0.1101515494895128,96.10667,7208,292
3330,0.12143068270893176,95.6,7170,330
3360,0.10451620331018778,96.520004,7239,261
3390,0.10715200432356102,96.32,7224,276
3420,0.11455779009339201,95.986664,7199,301
3450,0.11939890423230229,95.746666,7181,319
3480,0.1172203762620036,95.920006,7194,306
3510,0.10330421372322277,96.666664,7250,250
3540,0.09452670987154303,97.066666,7280,220
3570,0.10770599040417493,96.18667,7214,286
3600,0.10142393146995396,96.73333,7255,245
3630,0.09693982270611613,96.92,7269,231
3660,0.09584421253756902,97.026665,7277,223
3690,0.09016985976766241,97.21333,7291,209
3720,0.10647359835541444,96.066666,7205,295
3750,0.09557104644845243,96.666664,7250,250
3780,0.09662269757585605,96.86667,7265,235
3810,0.14076641377639523,94.50667,7088,412
3840,0.10975594014551136,96.14667,7211,289
3870,0.11932103500586914,95.520004,7164,336
3900,0.10712881983022271,95.78667,7184,316
3930,0.0862714330922214,97.333336,7300,200
3960,0.09797331061418486,96.64,7248,252
3990,0.11128153592023383,96.16,7212,288
4020,0.10301547613541565,96.32,7224,276
4050,0.09629504788501532,96.58667,7244,256
4080,0.0943772374578074,96.81333,7261,239
4110,0.13719629574588002,94.58666,7094,406
4140,0.08639974010250957,97.49333,7312,188
4170,0.0935744979919905,96.86667,7265,235
4200,0.09363418688341126,96.68,7251,249
4230,0.0958714715892982,96.49333,7237,263
4260,0.09944114506774435,96.57333,7243,257
4290,0.08843059418589568,97.05333,7279,221
4320,0.09192104288207205,96.88,7266,234
4350,0.11486874944491064,95.46667,7160,340
4380,0.11168737547587458,95.81333,7186,314
4410,0.09404746558213528,96.56,7242,258
4440,0.08646325430038254,97.04,7278,222
4470,0.0848486069202829,97.17333,7288,212
4500,0.08236816487299127,97.53333,7315,185
4530,0.09471194390577134,96.58667,7244,256
4560,0.12301833012251553,95.68,7176,324
4590,0.07922717456987301,97.62667,7322,178
4620,0.09845822903026274,96.48,7236,264
4650,0.0918165874405815,96.706665,7253,247
4680,0.10293768786415863,96.346664,7226,274
4710,0.07549909041407271,97.81333,7336,164
4740,0.08303924765149868,97.119995,7284,216
4770,0.08447318887412268,97.10667,7283,217
4800,0.08350492288027378,97.21333,7291,209
4830,0.09292309981653905,96.82667,7262,238
4860,0.09096882671040145,96.78667,7259,241
4890,0.08877801327204042,96.94667,7271,229
4920,0.07453200606113865,97.88,7341,159
4950,0.08049111840667279,97.386665,7304,196
4980,0.08711688281872995,97.04,7278,222
5010,0.099849743825231,96.28,7221,279
5040,0.07708745138288223,97.50667,7313,187
5070,0.07769574960459961,97.50667,7313,187
5100,0.06571005114989688,98.09333,7357,143
5130,0.07999360234207151,97.13333,7285,215
5160,0.0804766940658661,97.159996,7287,213
5190,0.07843105508645135,97.253334,7294,206
