2970,0.12464957670606715,95.73333,7180,320
3000,0.13926005532762978,94.986664,7124,376
3030,0.12454806697620291,95.54667,7166,334
3060,0.14126713537354238,94.82667,7112,388
3090,0.14918416244287366,94.933334,7120,380
3120,0.12601718030935263,95.45333,7159,341
3150,0.17333427561157502,93.04,6978,522
3180,0.1400948953659593,94.386665,7079,421
3210,0.12183924426943328,95.78667,7184,316
3240,0.11144603764888801,96.68,7251,249
3270,0.12413399095533559,95.840004,7188,312
3300,0.11833496965636574,95.96,7197,303
3330,0.12151366612495904,95.69333,7177,323
3360,0.11342734948057585,96.200005,7215,285
3390,0.11441454606306051,96.253334,7219,281
3420,0.11819011117631764,96.05333,7204,296
3450,0.13340541072072168,95.18667,7139,361
3480,0.13387472957623056,95.22667,7142,358
3510,0.11246483427574555,96.293335,7222,278
3540,0.10424414071987012,97.01333,7276,224
3570,0.11581294414752445,96.0,7200,300
3600,0.11226505332569874,96.48,7236,264
3630,0.10857036597608526,96.746666,7256,244
3660,0.10891268387373368,96.44,7233,267
3690,0.11182352704957216,96.46667,7235,265
3720,0.1062270236989355,96.69333,7252,248
3750,0.12134077279127858,95.560005,7167,333
3780,0.1276767552485404,95.8,7185,315
3810,0.11485270703510123,95.840004,7188,312
3840,0.11706715269052373,95.82667,7187,313
3870,0.13477626137601548,94.973335,7123,377
3900,0.12130191146034768,95.78667,7184,316
3930,0.1072396527084341,96.200005,7215,285
3960,0.11488911770573942,96.01333,7201,299
3990,0.11429671125809267,95.8,7185,315
4020,0.10863966919596472,96.57333,7243,257
4050,0.12355692048079087,95.82667,7187,313
4080,0.10754395111454701,96.346664,7226,274
4110,0.1509198285693808,94.36,7077,423
4140,0.10428010873386642,96.613335,7246,254
4170,0.12711604075818353,95.32,7149,351
4200,0.10705738741620244,96.16,7212,288
4230,0.10836298983884976,96.37333,7228,272
4260,0.11059245708812743,96.36,7227,273
4290,0.10050304850552995,96.81333,7261,239
4320,0.11219011796976194,95.986664,7199,301
4350,0.11869584128000464,95.68,7176,324
4380,0.10643699359082996,96.30666,7223,277
4410,0.10429707222389402,96.21333,7216,284
4440,0.09847519343682212,96.613335,7246,254
4470,0.10108775571936639,96.4,7230,270
4500,0.10293922625201966,96.56,7242,258
4530,0.10843165338583302,96.05333,7204,296
4560,0.1355543689646627,95.37333,7153,347
