2730,0.1224738990025942,95.520004,7164,336
2760,0.14614447032277578,95.09333,7132,368
2790,0.12107628275514278,95.78667,7184,316
2820,0.11961111952768357,95.44,7158,342
2850,0.11955078010736378,95.61333,7171,329
2880,0.1072347262516147,96.01333,7201,299
2910,0.12130286527363908,95.46667,7160,340
2940,0.10914677578462491,96.04,7203,297
2970,0.10741543919149502,96.16,7212,288
3000,0.11616147081689476,95.96,7197,303
3030,0.12956729589560623,95.44,7158,342
3060,0.11252727761942699,95.90667,7193,307
3090,0.11402481758458208,95.560005,7167,333
3120,0.13424300137425763,94.78667,7109,391
3150,0.12246278308257681,95.69333,7177,323
3180,0.1334864356827922,95.08,7131,369
3210,0.12443557267096537,95.46667,7160,340
3240,0.12471399864493656,95.68,7176,324
3270,0.12070361724715688,95.50667,7163,337
3300,0.13930786274648718,95.26666,7145,355
3330,0.11079440928969259,96.253334,7219,281
3360,0.12185234014662165,95.386665,7154,346
3390,0.11794446557662917,95.90667,7193,307
3420,0.12495674168133256,95.706665,7178,322
3450,0.11695601066123427,95.8,7185,315
3480,0.12225995858678235,95.94667,7196,304
3510,0.1437019993366164,95.10667,7133,367
3540,0.14778901549395815,95.13333,7135,365
3570,0.10620524928594172,96.13333,7210,290
3600,0.1313300167773267,95.30666,7148,352
3630,0.11986871372086974,95.64,7173,327
3660,0.22642398014164258,94.653336,7099,401
3690,0.26864077452282553,92.54667,6941,559
3720,0.1316763883719919,95.10667,7133,367
3750,0.12161270203771847,95.41333,7156,344
3780,0.12391908112930929,95.53333,7165,335
3810,0.12048996252016014,95.666664,7175,325
3840,0.11159673633214047,96.05333,7204,296
3870,0.17636333822542483,94.706665,7103,397
3900,0.16570546495869856,94.22666,7067,433
3930,0.18573325895946607,95.04,7128,372
3960,0.2628813200633453,91.49333,6862,638
3990,0.11255049598845132,96.200005,7215,285
4020,0.11439990501753254,96.05333,7204,296
4050,0.11630880802365769,95.96,7197,303
4080,0.15596391674617097,95.013336,7126,374
4110,0.11682617430808537,95.76,7182,318
4140,0.1343998478928504,95.30666,7148,352
4170,0.18087313703644137,94.973335,7123,377
4200,0.0953109138854628,96.85333,7264,236
4230,0.14477169273087756,95.78667,7184,316
4260,0.10280738056334436,96.58667,7244,256
4290,0.1088455213757303,96.293335,7222,278
4320,0.12376366587714234,96.386665,7229,271
4350,0.09614431915135598,96.94667,7271,229
4380,0.16577278940985848,94.973335,7123,377
4410,0.11894326191286271,95.86667,7190,310
4440,0.7018103862621534,85.933334,6445,1055
4470,0.13269385029427525,95.706665,7178,322
4500,0.12013751374743786,96.30666,7223,277
4530,0.1433068563016345,95.89333,7192,308
4560,0.10651593119790567,96.45333,7234,266
4590,0.1187517759597062,95.69333,7177,323
4620,0.13815100684250278,95.253334,7144,356
4650,0.12040989274271556,95.89333,7192,308
4680,0.6643816177769568,89.68,6726,774
4710,0.13338593731796908,96.18667,7214,286
4740,0.1686685422692506,94.85333,7114,386
4770,0.1323268099823064,96.16,7212,288
4800,0.10461746701495245,96.56,7242,258
4830,0.11974011026276597,95.933334,7195,305
4860,0.12201352152021473,96.253334,7219,281
4890,0.29489221664131493,92.46667,6935,565
4920,0.15801906462434445,95.253334,7144,356
4950,0.13911009924216408,95.33333,7150,350
4980,0.11646506679568723,95.78667,7184,316
5010,0.1345879314357086,95.54667,7166,334
5040,0.16115153624285294,95.42667,7157,343
5070,0.12690172493729274,95.840004,7188,312
5100,0.13697490789225342,95.57333,7168,332
