4980,0.08094596802392853,97.253334,7294,206
5010,0.08378395234439033,97.26667,7295,205
5040,0.08135238480065468,97.253334,7294,206
5070,0.09596653777249944,96.64,7248,252
5100,0.0835331482777766,97.10667,7283,217
5130,0.0801515326517939,97.36,7302,198
5160,0.10481694379099302,95.97333,7198,302
5190,0.07902778792311062,97.399994,7305,195
5220,0.07799267229096629,97.50667,7313,187
5250,0.07259132050995618,97.90667,7343,157
5280,0.07345703296331584,97.86667,7340,160
5310,0.08009924245298165,97.2,7290,210
5340,0.09236292337893318,96.78667,7259,241
5370,0.10902129775669729,95.96,7197,303
5400,0.08271518007628612,97.159996,7287,213
5430,0.08550794960253345,96.82667,7262,238
5460,0.0726180780541346,97.89333,7342,158
5490,0.07786470772059123,97.613335,7321,179
5520,0.0767444103611143,97.21333,7291,209
5550,0.08232915094167771,97.32,7299,201
5580,0.10680870763808761,96.36,7227,273
5610,0.07870830272127963,97.36,7302,198
5640,0.07692507637971906,97.56,7317,183
5670,0.09220962971202812,96.81333,7261,239
5700,0.06944416656205524,97.96,7347,153
5730,0.07250129787300816,97.45333,7309,191
5760,0.06450504452888564,98.17333,7363,137
5790,0.07293974837815366,97.613335,7321,179
5820,0.07688879174954227,97.41333,7306,194
5850,0.07244803151147017,97.56,7317,183
5880,0.08177416370531874,97.08,7281,219
5910,0.07228837285781196,97.69334,7327,173
5940,0.07733227016777104,97.2,7290,210
5970,0.07267039822160475,97.56,7317,183
6000,0.07566390048388344,97.386665,7304,196
6030,0.0737783108944147,97.58667,7319,181
6060,0.06822234759368283,97.70667,7328,172
6090,0.07216728519813467,97.70667,7328,172
6120,0.06747579456988574,97.89333,7342,158
6150,0.06173134927472567,98.17333,7363,137
6180,0.0855484063200346,97.119995,7284,216
6210,0.06823638838381722,97.92,7344,156
6240,0.06704726017543111,97.653336,7324,176
6270,0.06011786082721668,98.18667,7364,136
6300,0.07121495085409234,97.78667,7334,166
6330,0.07394038464867807,97.613335,7321,179
6360,0.0660156023141504,97.81333,7336,164
6390,0.061542122677965036,98.253334,7369,131
6420,0.07068758095126054,97.439995,7308,192
6450,0.055789280523368685,98.58667,7394,106
6480,0.07049187805379967,97.56,7317,183
6510,0.06510777935559317,97.85333,7339,161
6540,0.06129801294252577,98.066666,7355,145
6570,0.06014830318016962,98.066666,7355,145
6600,0.0697335623750858,97.68,7326,174
6630,0.06582978252394735,97.86667,7340,160
6660,0.07746894723598953,97.28,7296,204
6690,0.0620425741814767,98.119995,7359,141
6720,0.09138840077477269,96.933334,7270,230
6750,0.0674063598093447,97.71999,7329,171
6780,0.05547693762528157,98.439995,7383,117
6810,0.056343406686338214,98.58667,7394,106
6840,0.07198808521056907,97.53333,7315,185
6870,0.05865502038580972,98.333336,7375,125
6900,0.06941159518249626,97.89333,7342,158
6930,0.06985173324328842,97.78667,7334,166
6960,0.06288738046356637,97.84,7338,162
6990,0.06087269997207683,97.82667,7337,163
7020,0.05639454520059339,98.37334,7378,122
