3120,0.12931827848273478,96.09333,7207,293
3150,0.12565872011454424,96.33333,7225,275
3180,0.12391851981325658,96.42667,7232,268
3210,0.12065537899075017,96.933334,7270,230
3240,0.11456216459670084,96.94667,7271,229
3270,0.11806574294392275,96.81333,7261,239
3300,0.1252576799487322,96.49333,7237,263
3330,0.11819600411523895,96.73333,7255,245
3360,0.11462557157848233,96.76,7257,243
3390,0.114546985267744,96.89333,7267,233
3420,0.12113155692528658,96.346664,7226,274
3450,0.1240020970744376,96.08,7206,294
3480,0.1299943333387353,95.96,7197,303
3510,0.11444999061194251,96.58667,7244,256
3540,0.11567724185769898,96.520004,7239,261
3570,0.10936044708279165,96.77333,7258,242
3600,0.12068680973993054,96.30666,7223,277
3630,0.1416867095013688,95.46667,7160,340
3660,0.1294908272222435,96.26667,7220,280
3690,0.11591864193952156,96.37333,7228,272
3720,0.11390245423793047,96.48,7236,264
3750,0.10476838167579502,97.05333,7279,221
3780,0.1093406238657027,96.613335,7246,254
3810,0.1151172271641955,96.54667,7241,259
3840,0.10371065053753017,96.90667,7268,232
3870,0.1091316065427808,96.653336,7249,251
3900,0.10751625301438922,96.50667,7238,262
3930,0.11404991866652556,96.58667,7244,256
3960,0.10719821806027839,97.0,7275,225
3990,0.10543600320832924,96.62667,7247,253
4020,0.1043963540831886,96.69333,7252,248
4050,0.11330893994673685,96.56,7242,258
4080,0.11177034447592553,96.706665,7253,247
4110,0.11290273316689134,96.346664,7226,274
4140,0.11304598969107711,96.50667,7238,262
4170,0.10634639744452414,96.89333,7267,233
4200,0.10956820332748546,96.77333,7258,242
4230,0.10034532428441699,96.973335,7273,227
4260,0.09745585374201035,96.90667,7268,232
4290,0.10520091579072136,96.78667,7259,241
4320,0.09407086365971615,97.386665,7304,196
4350,0.10188376374653847,96.706665,7253,247
4380,0.10307561019354068,96.58667,7244,256
4410,0.11805786698705005,96.09333,7207,293
4440,0.10817456196206524,96.77333,7258,242
4470,0.11218097797446375,96.41333,7231,269
4500,0.11853254907555172,96.44,7233,267
4530,0.1113328610146491,96.41333,7231,269
4560,0.1055639092298917,96.76,7257,243
4590,0.09558165553308803,97.30667,7298,202
4620,0.11142939163238873,96.36,7227,273
4650,0.11560881986407724,96.36,7227,273
4680,0.10523718850018941,96.58667,7244,256
4710,0.10867199171537943,96.28,7221,279
4740,0.11788274922246922,95.986664,7199,301
4770,0.11609124320875412,96.066666,7205,295
4800,0.11920476612851388,95.920006,7194,306
4830,0.11558146067640045,96.13333,7210,290
4860,0.10912152772703237,96.09333,7207,293
4890,0.11428316808739324,96.08,7206,294
4920,0.1012977407837997,96.72,7254,246
4950,0.10647442764970874,96.44,7233,267
4980,0.10418480249228215,96.386665,7229,271
5010,0.11669453403838977,95.81333,7186,314
5040,0.1138356389162705,95.77333,7183,317
5070,0.11103059421101359,96.26667,7220,280
5100,0.11330013652151255,96.37333,7228,272
5130,0.10538369939554941,96.58667,7244,256
5160,0.12128809691452759,95.54667,7166,334
5190,0.11384127718374008,96.18667,7214,286
5220,0.11853317231078543,95.72,7179,321
5250,0.11730223900215465,96.09333,7207,293
5280,0.14139841009989665,95.45333,7159,341
5310,0.13853746121024957,95.17333,7138,362
5340,0.1307800803754042,95.666664,7175,325
5370,0.1139897336437103,96.066666,7205,295
5400,0.11400141907364829,95.986664,7199,301
5430,0.11573443149327099,95.81333,7186,314
5460,0.1046724575623172,96.386665,7229,271
5490,0.11606461803752303,95.986664,7199,301
5520,0.1011181601868728,96.746666,7256,244
5550,0.09901423155054304,96.653336,7249,251
5580,0.10584466966133434,96.54667,7241,259
5610,0.10797155620719488,96.41333,7231,269
5640,0.10231368223273098,96.68,7251,249
5670,0.10782693272030491,96.613335,7246,254
5700,0.10395677825330116,96.50667,7238,262
5730,0.10922100835728693,96.32,7224,276
5760,0.09632722956048488,96.78667,7259,241
5790,0.11831604311191365,96.13333,7210,290
5820,0.10228376476120825,96.56,7242,258
5850,0.11723841571459111,96.08,7206,294
5880,0.11618016592011375,96.13333,7210,290
5910,0.1134567013747489,96.16,7212,288
5940,0.10334495715843477,96.6,7245,255
5970,0.14845198225834924,95.560005,7167,333
6000,0.1340224186242779,95.42667,7157,343
6030,0.11618725522639911,96.22667,7217,283
6060,0.14407563407143087,94.6,7095,405
6090,0.12128832649261688,95.44,7158,342
6120,0.11360624502112236,95.81333,7186,314
6150,0.10155919744647011,96.78667,7259,241
6180,0.12450600064735039,95.57333,7168,332
6210,0.11001870946288644,96.200005,7215,285
6240,0.12036294309903392,95.90667,7193,307
6270,0.1284464000643954,95.90667,7193,307
6300,0.11876280958731304,95.85333,7189,311
6330,0.11976286679790855,95.94667,7196,304
6360,0.1168337410820876,95.986664,7199,301
6390,0.12158225192549472,95.82667,7187,313
6420,0.12091786446068925,95.61333,7171,329
6450,0.12115627902946209,95.85333,7189,311
6480,0.12550758100934098,95.46667,7160,340
6510,0.1216499521231392,95.62666,7172,328
6540,0.14311180770285817,95.58667,7169,331
6570,0.11771143382675789,95.69333,7177,323
6600,0.11716036936598134,96.09333,7207,293
6630,0.11027969095776236,96.41333,7231,269
6660,0.10720357819138172,96.200005,7215,285
6690,0.11107342501729249,96.22667,7217,283
6720,0.1138855753971573,96.26667,7220,280
6750,0.13082638352853765,95.05333,7129,371
6780,0.11354832917804489,95.933334,7195,305
6810,0.13309434790650826,95.200005,7140,360
6840,0.12991359487587775,95.46667,7160,340
6870,0.12498983491043476,95.65333,7174,326
6900,0.12232525501413595,95.54667,7166,334
6930,0.1009298961036859,96.46667,7235,265
6960,0.12071985314604945,95.65333,7174,326
6990,0.12901985493064336,95.48,7161,339
7020,0.10380698175930445,96.46667,7235,265
