1440,0.10471855329394304,96.45333,7234,266
1470,0.11623597884575712,95.81333,7186,314
1500,0.11698333821401509,95.72,7179,321
1530,0.11953152044372302,95.746666,7181,319
1560,0.11387708155225904,96.08,7206,294
1590,0.10608612944672766,96.32,7224,276
1620,0.11633151630553908,95.76,7182,318
1650,0.10080923877893395,96.41333,7231,269
1680,0.11547734544647786,95.880005,7191,309
1710,0.1155888168287808,96.12,7209,291
1740,0.10931445624622498,96.0,7200,300
1770,0.10473972750478676,96.04,7203,297
1800,0.10244639613983275,96.14667,7211,289
1830,0.10440013851430169,96.62667,7247,253
1860,0.12513792799258022,95.61333,7171,329
1890,0.11197001421975956,95.86667,7190,310
1920,0.1123413711147463,95.880005,7191,309
1950,0.1082490292607079,96.16,7212,288
1980,0.11097834799690395,96.01333,7201,299
2010,0.11089000212843483,96.0,7200,300
2040,0.10953170797696153,96.14667,7211,289
2070,0.1100909307350594,96.18667,7214,286
2100,0.10393653017769487,96.386665,7229,271
2130,0.10961726112008169,96.13333,7210,290
2160,0.12091451949429467,95.76,7182,318
2190,0.10638358535239235,96.386665,7229,271
2220,0.11104384051617854,96.09333,7207,293
2250,0.1031943525129478,96.12,7209,291
2280,0.11334129140503844,96.066666,7205,295
2310,0.11177676673064112,96.05333,7204,296
2340,0.11860294105996536,95.82667,7187,313
2370,0.10570678424732328,96.16,7212,288
2400,0.10577425390957683,96.13333,7210,290
2430,0.115080683680552,95.96,7197,303
2460,0.11480636689978582,95.89333,7192,308
2490,0.09521524949947044,96.57333,7243,257
2520,0.10629461424973313,96.56,7242,258
2550,0.09978540761480464,96.78667,7259,241
2580,0.11148321145616473,96.26667,7220,280
2610,0.1053834331170126,96.240005,7218,282
2640,0.10968216782513389,96.0,7200,300
2670,0.10142221062593873,96.21333,7216,284
2700,0.10106608910882103,96.28,7221,279
2730,0.1101789698330895,95.96,7197,303
2760,0.10676654259450345,96.54667,7241,259
2790,0.10527454472542362,96.13333,7210,290
2820,0.11237234261398173,96.08,7206,294
2850,0.10706382066119999,96.293335,7222,278
2880,0.10653951044420105,96.13333,7210,290
2910,0.1018088274800241,96.32,7224,276
2940,0.10388379840390392,95.986664,7199,301
2970,0.10014439863666028,96.48,7236,264
3000,0.09725836294740428,96.44,7233,267
3030,0.10189357758458387,96.21333,7216,284
3060,0.11355309178442903,96.09333,7207,293
3090,0.12153975616517597,95.880005,7191,309
3120,0.10722191399143013,96.10667,7208,292
3150,0.10267470933023817,96.49333,7237,263
3180,0.11738274361237248,95.89333,7192,308
3210,0.09705497811035484,96.69333,7252,248
3240,0.0973895011595685,96.41333,7231,269
3270,0.09974102182606977,96.62667,7247,253
3300,0.10736172899027559,96.30666,7223,277
3330,0.10096996590534764,96.58667,7244,256
3360,0.10802298943265165,96.28,7221,279
3390,0.10201497537927752,96.18667,7214,286
3420,0.0957317921140959,96.54667,7241,259
3450,0.09406185254461429,96.973335,7273,227
3480,0.0926404036221781,96.72,7254,246
3510,0.08976275225584983,96.76,7257,243
3540,0.09819919968821582,96.72,7254,246
3570,0.09479732542278499,96.77333,7258,242
3600,0.0987275553907765,96.49333,7237,263
3630,0.08891214186861104,97.21333,7291,209
3660,0.09697314159682784,96.706665,7253,247
3690,0.10428631789258043,96.28,7221,279
3720,0.09921768363858853,96.386665,7229,271
3750,0.10828807754113505,96.30666,7223,277
3780,0.0855531129229924,97.08,7281,219
3810,0.08921445537436173,96.90667,7268,232
3840,0.10247892740588779,96.58667,7244,256
3870,0.1100860416141322,96.13333,7210,290
3900,0.10543200054986356,96.6,7245,255
3930,0.09018393615462501,96.666664,7250,250
3960,0.09902192904994868,96.48,7236,264
3990,0.10153275707010388,96.386665,7229,271
4020,0.1000153245617495,96.16,7212,288
4050,0.101272100492188,96.72,7254,246
4080,0.09468190942024417,96.69333,7252,248
4110,0.1029383909759415,96.4,7230,270
4140,0.09459997571733271,96.96,7272,228
4170,0.1053930373189885,96.6,7245,255
4200,0.09100222191442059,97.026665,7277,223
4230,0.10314383456145904,96.32,7224,276
4260,0.09850433382590078,96.82667,7262,238
4290,0.0953634571737631,96.81333,7261,239
4320,0.10551859712480892,96.77333,7258,242
4350,0.07776374244916918,97.293335,7297,203
4380,0.07434085184688481,97.49333,7312,188
4410,0.09144700332493996,96.78667,7259,241
4440,0.10235478692860724,96.41333,7231,269
4470,0.09062229712672244,96.84,7263,237
4500,0.0823930293973921,97.52,7314,186
4530,0.07950680548223342,97.293335,7297,203
4560,0.0846649109734655,97.09333,7282,218
4590,0.10353468845150313,96.58667,7244,256
4620,0.10695896276881486,96.10667,7208,292
4650,0.10565576120024281,96.253334,7219,281
4680,0.11258943529091384,96.12,7209,291
4710,0.09117640582905992,96.90667,7268,232
4740,0.10772385811699814,96.56,7242,258
4770,0.09101216125269694,97.066666,7280,220
4800,0.09640325191009312,96.64,7248,252
4830,0.0831965315279057,97.28,7296,204
4860,0.08723591121150366,97.0,7275,225
4890,0.08733738102413545,97.0,7275,225
4920,0.09747014174346537,96.81333,7261,239
4950,0.11290760141579266,96.240005,7218,282
4980,0.10592047505389993,96.76,7257,243
5010,0.096650351382686,96.84,7263,237
5040,0.12169426727327999,95.94667,7196,304
5070,0.10201307793777942,96.33333,7225,275
5100,0.09231003391754067,96.94667,7271,229
5130,0.09800413526161292,96.653336,7249,251
5160,0.10552319712928447,96.45333,7234,266
5190,0.11813259493161646,96.200005,7215,285
5220,0.13298980805155944,96.37333,7228,272
5250,0.13210202219498915,96.49333,7237,263
5280,0.11429424745289173,96.666664,7250,250
5310,0.11511261969313985,96.240005,7218,282
5340,0.1223388790170531,96.28,7221,279
5370,0.10973150647192585,96.293335,7222,278
5400,0.09312268448868254,96.77333,7258,242
