1500,0.19769162951862873,93.333336,7000,500
1530,0.1969170648524804,93.293335,6997,503
1560,0.19381630347927262,93.6,7020,480
1590,0.19147413216121073,93.56,7017,483
1620,0.19537491966485862,93.30666,6998,502
1650,0.18318777942705697,93.85333,7039,461
1680,0.18128594718444596,93.746666,7031,469
1710,0.17796512578212506,94.09334,7057,443
1740,0.1800910813309044,94.05334,7054,446
1770,0.1742058492427838,93.86666,7040,460
1800,0.17625020441882547,94.05334,7054,446
1830,0.1748508141908059,94.10667,7058,442
1860,0.1716920866715473,94.08,7056,444
1890,0.16596750797195578,94.44,7083,417
1920,0.17576969428339517,93.706665,7028,472
1950,0.1688707870755097,94.50667,7088,412
1980,0.1660431452102825,94.346664,7076,424
2010,0.17122220293893245,94.21333,7066,434
2040,0.16657075006913866,94.386665,7079,421
2070,0.1676825093941829,93.933334,7045,455
2100,0.16436174223471242,94.18667,7064,436
2130,0.1599682715793824,94.41334,7081,419
2160,0.15765046744954544,94.53333,7090,410
2190,0.1601092014254821,94.49333,7087,413
2220,0.15227279552628123,94.77333,7108,392
2250,0.15352275076799843,94.58666,7094,406
2280,0.15717294746214783,94.520004,7089,411
2310,0.15053456232449136,94.82667,7112,388
2340,0.15136824702309715,94.57333,7093,407
2370,0.14869490729446447,94.94666,7121,379
2400,0.15070283337976814,94.81333,7111,389
2430,0.1486042287885776,94.69334,7102,398
2460,0.15021135784955877,94.36,7077,423
2490,0.13563899212778596,95.293335,7147,353
2520,0.1476166730822711,94.62666,7097,403
2550,0.14524867439014016,94.73334,7105,395
2580,0.14390006478484596,95.0,7125,375
2610,0.14351134650628808,95.05333,7129,371
2640,0.14280907238891247,95.12,7134,366
2670,0.14161206819227248,95.21333,7141,359
2700,0.14038713400559816,95.32,7149,351
2730,0.13808071659261503,95.14667,7136,364
2760,0.13514408672583567,95.293335,7147,353
2790,0.13376332229666324,95.0,7125,375
2820,0.1414070517669811,94.69334,7102,398
2850,0.13392679652158856,95.26666,7145,355
2880,0.1353131092866324,95.53333,7165,335
2910,0.136096779508785,95.82667,7187,313
2940,0.1377799500226426,95.21333,7141,359
2970,0.1318252447727046,95.44,7158,342
3000,0.13211322924001673,95.32,7149,351
3030,0.1296517147825661,95.08,7131,369
3060,0.13471216807848557,95.10667,7133,367
3090,0.12561522643874035,95.26666,7145,355
3120,0.13392219485293194,94.92,7119,381
3150,0.12997607432171557,95.50667,7163,337
3180,0.1332286472728849,95.0,7125,375
3210,0.1294308421857297,95.17333,7138,362
3240,0.12370327809553072,95.666664,7175,325
3270,0.12912069004333632,95.44,7158,342
3300,0.12549617187710096,95.69333,7177,323
3330,0.12412980755021266,95.61333,7171,329
3360,0.11668280700027318,95.90667,7193,307
3390,0.11688743286417354,95.933334,7195,305
3420,0.12497905642937589,95.520004,7164,336
3450,0.12307492210529901,95.41333,7156,344
3480,0.12083502782580842,95.62666,7172,328
3510,0.11716534814833741,96.01333,7201,299
3540,0.1199720030420606,95.61333,7171,329
3570,0.1213191244427243,95.33333,7150,350
3600,0.12165797902689414,95.44,7158,342
3630,0.12028806341329129,96.253334,7219,281
3660,0.11921109238851185,95.68,7176,324
3690,0.11607787741106868,95.72,7179,321
3720,0.11062913162609028,96.16,7212,288
3750,0.11407876930439538,95.89333,7192,308
3780,0.10995722821127071,96.44,7233,267
3810,0.11655394321092467,95.746666,7181,319
3840,0.10986267650732608,96.253334,7219,281
3870,0.11941559636616435,95.54667,7166,334
3900,0.11622699961551632,95.94667,7196,304
3930,0.10882535101801451,96.200005,7215,285
3960,0.11605019636983391,95.920006,7194,306
3990,0.11739527260243143,95.90667,7193,307
4020,0.11599722810029214,95.840004,7188,312
4050,0.12180565424482886,95.62666,7172,328
4080,0.11858788863042098,95.57333,7168,332
4110,0.1198774362826249,95.68,7176,324
4140,0.11600604228885183,95.77333,7183,317
4170,0.11560512727246229,96.066666,7205,295
4200,0.11306063478434084,96.33333,7225,275
4230,0.11431403889510795,96.04,7203,297
4260,0.11063421746102062,96.37333,7228,272
