2400,0.10135650882365513,95.69666,28709,1291
2430,0.10048451185758338,96.340004,28902,1098
2460,0.09543829514178272,96.433334,28930,1070
2490,0.09388844294834077,96.19333,28858,1142
2520,0.11293544162388208,95.42667,28628,1372
2550,0.09209600603470454,96.74333,29023,977
2580,0.11417896108041055,95.25,28575,1425
2610,0.09655397388779807,96.22,28866,1134
2640,0.08395882395141445,96.776665,29033,967
2670,0.09293259618820128,96.316666,28895,1105
2700,0.09721993764392198,96.20333,28861,1139
2730,0.09257114901201917,96.363335,28909,1091
2760,0.09033685678541788,96.520004,28956,1044
2790,0.08411203503078439,96.89333,29068,932
2820,0.09110708328675268,96.543335,28963,1037
2850,0.08444577240336901,96.91,29073,927
2880,0.10841468498907733,95.706665,28712,1288
2910,0.09300307999438204,95.97333,28792,1208
2940,0.08771090337392619,96.76333,29029,971
2970,0.11023868380623221,95.420006,28626,1374
3000,0.060970425817038064,98.189995,29457,543
3030,0.0935705322958406,96.293335,28888,1112
3060,0.08954576113279615,96.863335,29059,941
3090,0.09292157866847757,96.37333,28912,1088
3120,0.0743036980873289,97.433334,29230,770
3150,0.08518011409033559,96.636665,28991,1009
3180,0.08561960479068957,96.62333,28987,1013
3210,0.09004342350466403,96.32333,28897,1103
3240,0.07244975976249995,97.409996,29223,777
3270,0.09282148777332423,96.100006,28830,1170
3300,0.07554264960854513,97.08667,29126,874
3330,0.08037765683329533,96.75,29025,975
3360,0.08183291669419519,96.76333,29029,971
3390,0.09124187178625383,96.43667,28931,1069
3420,0.08486184621209464,97.026665,29108,892
3450,0.068140203243447,97.46333,29239,761
3480,0.08646058662656757,96.78333,29035,965
3510,0.0738981828386927,97.456665,29237,763
3540,0.07458261288338613,97.05333,29116,884
3570,0.08494281354365654,96.35667,28907,1093
3600,0.06985173345260744,97.17333,29152,848
3630,0.08014806985021594,96.96,29088,912
3660,0.0822707893045597,97.02333,29107,893
3690,0.07435375613051952,97.20333,29161,839
3720,0.07199006748519592,97.29,29187,813
3750,0.08004749429625571,96.65,28995,1005
3780,0.07908423628514091,97.13,29139,861
3810,0.08271831995745399,96.62,28986,1014
3840,0.0729561589467159,97.2,29160,840
3870,0.08073939993967438,97.0,29100,900
3900,0.08353786782759384,96.75,29025,975
3930,0.06991941194950449,97.52333,29257,743
3960,0.06899466640137224,97.48333,29245,755
3990,0.07406516942811213,97.363335,29209,791
4020,0.0772252238280026,96.68667,29006,994
4050,0.07857505079420983,96.62333,28987,1013
4080,0.06660934777074992,97.42667,29228,772
4110,0.07761076146706353,96.61,28983,1017
4140,0.06404023682036712,97.47667,29243,757
4170,0.061550134030271965,97.68,29304,696
4200,0.07618738409690202,97.07333,29122,878
4230,0.07539441230082476,97.02,29106,894
4260,0.07273876974660727,97.32,29196,804
4290,0.07973608659785951,97.136665,29141,859
4320,0.05654649346776848,97.85333,29356,644
4350,0.07443906941839167,97.19333,29158,842
4380,0.0703465261732114,97.35,29205,795
4410,0.06801976273328646,97.34333,29203,797
4440,0.06293947557013521,97.58667,29276,724
4470,0.07240643984197524,97.46333,29239,761
4500,0.0623689373968447,97.92667,29378,622
4530,0.068746360002157,97.15,29145,855
4560,0.06531458637195019,97.52667,29258,742
4590,0.05400024993786889,97.99333,29398,602
4620,0.07463995551392194,97.06333,29119,881
4650,0.061919943206248294,97.61667,29285,715
4680,0.06204327834877999,97.583336,29275,725
4710,0.054573543004273,97.95333,29386,614
4740,0.07123194526728717,97.03667,29111,889
4770,0.07476200443221609,96.886665,29066,934
4800,0.06609849919439154,97.36667,29210,790
4830,0.06609398062268332,97.153336,29146,854
4860,0.06841547218241861,97.26667,29180,820
4890,0.07304269417853053,97.24333,29173,827
4920,0.06438537915830159,97.63,29289,711
4950,0.06855865295593469,97.37667,29213,787
4980,0.0634523984532094,97.473335,29242,758
5010,0.06650908790988638,97.28667,29186,814
5040,0.057945986224267935,97.81333,29344,656
5070,0.059985649099520415,97.869995,29361,639
5100,0.05882876528060156,97.88333,29365,635
5130,0.06273034097125071,97.816666,29345,655
5160,0.06061298789533655,97.683334,29305,695
5190,0.06402309725215562,97.549995,29265,735
5220,0.07497480851664881,97.23667,29171,829
5250,0.06663578301800067,97.153336,29146,854
