2040,0.09520397623585893,97.16667,14575,425
2070,0.09171295331617756,97.45333,14618,382
2100,0.08592367866550792,97.439995,14616,384
2130,0.08960788454887088,97.48667,14623,377
2160,0.08769948066010108,97.40667,14611,389
2190,0.08117806908704538,97.73333,14660,340
2220,0.08372656811842889,97.63333,14645,355
2250,0.0817869278535727,97.73333,14660,340
2280,0.08941689846019257,97.246666,14587,413
2310,0.08228145580882859,97.57333,14636,364
2340,0.08791491148019541,97.32667,14599,401
2370,0.08272771439131851,97.64667,14647,353
2400,0.08749120439044132,97.49333,14624,376
2430,0.08946944604649917,97.34667,14602,398
2460,0.08208203754077092,97.69334,14654,346
2490,0.08781670202968313,97.53999,14631,369
2520,0.08469140637877462,97.28667,14593,407
2550,0.0794433156777939,97.64667,14647,353
2580,0.07771621887618536,97.619995,14643,357
2610,0.07818456291830125,97.653336,14648,352
2640,0.08612006066655226,97.36667,14605,395
2670,0.0763746231938703,97.833336,14675,325
2700,0.07684328720127334,97.746666,14662,338
2730,0.08510621074252815,97.259995,14589,411
2760,0.08095678691125517,97.479996,14622,378
2790,0.08418083202582595,97.7,14655,345
2820,0.0738035396999039,97.95333,14693,307
2850,0.07829518967162745,97.84,14676,324
2880,0.08377672787900056,97.60667,14641,359
2910,0.08079889913724497,97.71333,14657,343
2940,0.07842833507007395,97.71999,14658,342
2970,0.08042056942111706,97.72667,14659,341
3000,0.0745367202367833,97.77333,14666,334
3030,0.08165572133685733,97.63333,14645,355
3060,0.0761420464751095,97.90667,14686,314
3090,0.07543211848720298,97.78,14667,333
3120,0.08174802817979274,97.67333,14651,349
3150,0.07635417073645274,97.77333,14666,334
3180,0.0810870564687857,97.619995,14643,357
3210,0.07061777932832898,97.96,14694,306
3240,0.07757322075558074,97.64667,14647,353
3270,0.071244732992479,97.80667,14671,329
3300,0.07690091445642713,97.613335,14642,358
3330,0.07364189018658604,97.84,14676,324
3360,0.07462494619404368,97.56,14634,366
3390,0.07741673584647307,97.659996,14649,351
3420,0.07202012066262785,97.76667,14665,335
3450,0.07543130181749177,97.72667,14659,341
3480,0.07408761353608699,97.82667,14674,326
3510,0.07371517937384532,97.68,14652,348
3540,0.07248983278611275,97.68,14652,348
3570,0.07913355798683504,97.39333,14609,391
3600,0.07874828056049604,97.46667,14620,380
3630,0.07437010465644682,97.74,14661,339
3660,0.06662710805652786,98.00667,14701,299
3690,0.06926849131316924,97.67333,14651,349
3720,0.07233353059105406,97.77333,14666,334
3750,0.07543463393212253,97.479996,14622,378
3780,0.07343113107153483,97.69334,14654,346
3810,0.06956749944994257,97.899994,14685,315
3840,0.07545177057005784,97.67333,14651,349
3870,0.07241931692545352,97.64667,14647,353
3900,0.07359130245597319,97.67333,14651,349
3930,0.07134328601845352,97.799995,14670,330
3960,0.06937618500162296,97.933334,14690,310
3990,0.0720660255466987,97.64,14646,354
4020,0.07152128854969987,97.746666,14662,338
4050,0.06765662037084609,97.96667,14695,305
4080,0.06911510422469652,97.78,14667,333
4110,0.07035974232762829,97.84,14676,324
4140,0.07039087576410184,97.84667,14677,323
4170,0.07135194852011506,97.793335,14669,331
4200,0.06809675866164039,97.82667,14674,326
4230,0.07481021054950868,97.69334,14654,346
4260,0.06637364300025071,98.10667,14716,284
4290,0.06600304995624554,97.833336,14675,325
4320,0.06217065843013008,98.03333,14705,295
4350,0.06539036467637153,97.87334,14681,319
4380,0.07148750273209245,97.84,14676,324
4410,0.06980059130612566,97.87334,14681,319
4440,0.06260751745373123,97.933334,14690,310
4470,0.06973621087608749,97.799995,14670,330
4500,0.06988235458353358,97.833336,14675,325
4530,0.06438230250429486,97.84,14676,324
4560,0.06289930484081553,98.02667,14704,296
4590,0.0724350537626041,97.86667,14680,320
4620,0.06671119435905154,97.973335,14696,304
4650,0.0669812316610759,98.0,14700,300
4680,0.06683789910671763,98.0,14700,300
4710,0.0654724683110339,97.799995,14670,330
4740,0.06444179745850344,97.899994,14685,315
4770,0.065911025956185,97.979996,14697,303
4800,0.06828143560815263,97.66667,14650,350
4830,0.0626618367623529,97.899994,14685,315
4860,0.06468641449597937,97.96667,14695,305
4890,0.0626950986799712,98.05334,14708,292
4920,0.06915069265297849,97.74,14661,339
4950,0.06504843597987535,97.88667,14683,317
4980,0.06373553964891314,98.10667,14716,284
5010,0.0638784682875629,97.95333,14693,307
5040,0.07011870196128621,97.579994,14637,363
5070,0.06746659274339248,97.659996,14649,351
5100,0.0632916814960273,97.753334,14663,337
5130,0.05951028368303659,97.98667,14698,302
5160,0.06192044284928497,97.96,14694,306
5190,0.06386458752935797,97.92667,14689,311
5220,0.06758820786399654,97.799995,14670,330
5250,0.06132147873797859,98.09333,14714,286
5280,0.07057548768242829,97.619995,14643,357
5310,0.06915513029167222,97.86,14679,321
5340,0.06562616129995938,97.80667,14671,329
5370,0.06306916260882318,97.98667,14698,302
5400,0.0623143580059563,97.84,14676,324
5430,0.06421249677967866,97.7,14655,345
5460,0.06286348302973509,97.84667,14677,323
5490,0.06326201654605217,97.98667,14698,302
5520,0.06092153236650852,98.00667,14701,299
5550,0.05986757144307152,97.98667,14698,302
5580,0.06290464290296395,97.96,14694,306
5610,0.058126823748031325,98.21333,14732,268
5640,0.06351648469453473,97.74,14661,339
5670,0.06547675396685575,97.69334,14654,346
5700,0.06165736792382657,97.99333,14699,301
5730,0.05964988545302911,98.02667,14704,296
5760,0.06578786192564758,97.74,14661,339
5790,0.06302567620330483,97.81333,14672,328
5820,0.06360928873821178,98.0,14700,300
5850,0.06118654145054535,98.00667,14701,299
5880,0.06041670303074052,98.08667,14713,287
5910,0.06158862269572352,97.87334,14681,319
5940,0.05867195973201061,98.1,14715,285
5970,0.06060672964797699,98.03333,14705,295
6000,0.055763822364338377,98.34,14751,249
6030,0.06683445650189095,97.69334,14654,346
6060,0.060522010786572496,98.04,14706,294
6090,0.06377605021421408,97.979996,14697,303
6120,0.06113713131539825,97.973335,14696,304
6150,0.0632168969798604,97.68667,14653,347
6180,0.05825527658678604,98.09333,14714,286
6210,0.06083714548436546,97.90667,14686,314
6240,0.06511550336686582,97.88667,14683,317
6270,0.06643885956918563,97.82667,14674,326
6300,0.06606429318621457,97.85333,14678,322
6330,0.06529312044111611,97.793335,14669,331
6360,0.0545831426658968,98.14667,14722,278
6390,0.060152585199372714,97.88667,14683,317
6420,0.06472910874523204,97.81333,14672,328
6450,0.06381516913900694,97.81333,14672,328
6480,0.060257964320943866,98.04,14706,294
6510,0.05915483358547684,98.066666,14710,290
6540,0.06120254087275927,98.03333,14705,295
6570,0.05795809356993616,98.14667,14722,278
6600,0.06203119978134576,97.82,14673,327
6630,0.06513153859523543,97.85333,14678,322
6660,0.06100341760030397,97.99333,14699,301
6690,0.0618948368229624,97.86667,14680,320
6720,0.06309474257524086,97.81333,14672,328
6750,0.057287274541211235,98.07333,14711,289
6780,0.06038204701894767,97.86667,14680,320
6810,0.062252905432373516,97.78,14667,333
