2310,0.12540325708280187,94.93,28479,1521
2340,0.12796598112366112,94.833336,28450,1550
2370,0.12672602187532317,94.99,28497,1503
2400,0.139649151390305,94.07,28221,1779
2430,0.14587397875555083,94.096664,28229,1771
2460,0.1145909493023355,95.736664,28721,1279
2490,0.10977331501436004,96.19,28857,1143
2520,0.1591816765184794,93.07667,27923,2077
2550,0.10825067554140035,96.31333,28894,1106
2580,0.12446206729967384,95.060005,28518,1482
2610,0.1564820465892796,93.34,28002,1998
2640,0.10500173762566035,96.37333,28912,1088
2670,0.11444789721287478,95.69,28707,1293
2700,0.12694753685995136,94.87334,28462,1538
2730,0.12271420653955363,95.29,28587,1413
2760,0.1322909949942157,94.456665,28337,1663
2790,0.11516596002437955,95.72,28716,1284
2820,0.14112719095763665,93.85667,28157,1843
2850,0.11137996989481197,95.83333,28750,1250
2880,0.12851615336791644,94.40666,28322,1678
2910,0.11864196125154733,95.28,28584,1416
2940,0.13753398011280052,94.513336,28354,1646
2970,0.10728785990955539,95.956665,28787,1213
3000,0.10438174139921925,96.14,28842,1158
3030,0.11499723142510404,95.30666,28592,1408
3060,0.1342951839260837,94.12334,28237,1763
3090,0.13036017953355025,94.65666,28397,1603
3120,0.10330955015717687,96.25667,28877,1123
3150,0.10146642164225068,96.24333,28873,1127
3180,0.10517693402866149,95.79333,28738,1262
3210,0.15575269555956686,93.42667,28028,1972
3240,0.10159308761099116,96.22667,28868,1132
3270,0.1090439927368231,95.9,28770,1230
3300,0.10027989381821077,96.14667,28844,1156
3330,0.11928870229376112,94.96,28488,1512
3360,0.1060999840125545,95.916664,28775,1225
3390,0.09639771561650225,96.49333,28948,1052
3420,0.10903691395451887,95.79,28737,1263
3450,0.09945385384021806,96.276665,28883,1117
3480,0.093558820587182,96.62667,28988,1012
3510,0.09021884234182552,96.96667,29090,910
3540,0.10985702492704741,95.47333,28642,1358
3570,0.11783114411018446,94.96333,28489,1511
3600,0.10784248452509451,95.67667,28703,1297
3630,0.08876405175500181,96.87,29061,939
3660,0.10585531656617601,96.12,28836,1164
3690,0.10642772991149335,96.020004,28806,1194
3720,0.09283239142338702,96.58,28974,1026
3750,0.11604786820989034,95.09333,28528,1472
3780,0.0878281122252269,96.93,29079,921
3810,0.12119011012200334,94.816666,28445,1555
3840,0.09884467616191636,96.22333,28867,1133
3870,0.10681636092420858,95.89333,28768,1232
3900,0.08799056079888644,96.95333,29086,914
3930,0.08202073886792598,97.253334,29176,824
3960,0.1030922409894921,95.96333,28789,1211
3990,0.09695083304790911,96.32333,28897,1103
4020,0.11727937219627957,95.27333,28582,1418
4050,0.11573209363712421,95.15,28545,1455
4080,0.08539735305721621,97.21,29163,837
4110,0.09083159865836853,96.75667,29027,973
4140,0.08447162861970155,97.09,29127,873
4170,0.10365946999264045,95.71,28713,1287
4200,0.09205390805440526,96.450005,28935,1065
4230,0.11424572478469483,95.72667,28718,1282
4260,0.08258707016363274,97.2,29160,840
4290,0.08292399835620243,97.10333,29131,869
4320,0.08408783364582563,97.01,29103,897
4350,0.0860575658701517,96.933334,29080,920
4380,0.11400471232860655,95.23,28569,1431
4410,0.10502064606066601,95.88333,28765,1235
4440,0.08835757844281544,96.52333,28957,1043
4470,0.07913785933334137,97.24,29172,828
4500,0.07756659188747476,97.41333,29224,776
4530,0.08442133901129621,96.92667,29078,922
4560,0.08566147371278446,96.92667,29078,922
4590,0.07535669826100697,97.68,29304,696
4620,0.09596687010142575,96.32667,28898,1102
4650,0.09912886853746548,96.28667,28886,1114
4680,0.07793629639724357,97.46,29238,762
4710,0.07354688314251065,97.67333,29302,698
4740,0.08802566700321611,96.653336,28996,1004
