2580,0.09000240970214786,96.98667,7274,226
2610,0.09547975622559932,96.746666,7256,244
2640,0.08690971592086574,97.24,7293,207
2670,0.08968481713606999,96.94667,7271,229
2700,0.0864794766228915,97.253334,7294,206
2730,0.08067837728067212,97.253334,7294,206
2760,0.08316718486511318,97.37333,7303,197
2790,0.0858994917259857,97.08,7281,219
2820,0.08683055460477011,97.18667,7289,211
2850,0.08716311296538452,96.94667,7271,229
2880,0.08556248292618944,97.09333,7282,218
2910,0.08101095292173612,97.54667,7316,184
2940,0.08066992245782652,97.479996,7311,189
2970,0.08316180576520936,97.2,7290,210
3000,0.08203743445996518,97.24,7293,207
3030,0.07992827712370554,97.34667,7301,199
3060,0.08761054691784957,97.253334,7294,206
3090,0.0912710035583133,96.46667,7235,265
3120,0.08756865938901749,96.8,7260,240
3150,0.08910218193915428,96.92,7269,231
3180,0.09315985840151467,96.98667,7274,226
3210,0.0864994607217531,97.386665,7304,196
3240,0.08261594947479942,97.26667,7295,205
3270,0.08838455342460098,97.17333,7288,212
3300,0.08978370418803922,96.98667,7274,226
3330,0.08853070712388335,96.88,7266,234
3360,0.07810571576108925,97.30667,7298,202
3390,0.07679971310056531,97.479996,7311,189
3420,0.08645389108973574,96.746666,7256,244
3450,0.08979446948108467,97.04,7278,222
3480,0.08456836832789484,96.94667,7271,229
3510,0.08536465837564937,96.89333,7267,233
3540,0.09600361273167955,96.49333,7237,263
3570,0.10862004980050052,96.28,7221,279
3600,0.09983333497934128,96.30666,7223,277
3630,0.0888164466388758,96.8,7260,240
3660,0.08720764485791124,97.026665,7277,223
3690,0.08808364102170757,96.92,7269,231
3720,0.09895198738362639,96.56,7242,258
3750,0.09324568831447166,96.386665,7229,271
3780,0.08756936750954579,96.76,7257,243
3810,0.09008369771565337,96.94667,7271,229
3840,0.08631456443362548,96.98667,7274,226
3870,0.0884159186253083,97.08,7281,219
3900,0.09261508604803007,96.89333,7267,233
3930,0.09346958288244248,96.57333,7243,257
3960,0.10073197964112983,96.45333,7234,266
3990,0.0986342433397533,96.54667,7241,259
4020,0.0969148968442201,96.26667,7220,280
4050,0.09141422282136218,96.64,7248,252
4080,0.08537614877312832,97.05333,7279,221
4110,0.10020863246011248,96.520004,7239,261
4140,0.08542973387907127,97.253334,7294,206
4170,0.0888209682248061,96.81333,7261,239
4200,0.08251421003516864,97.14667,7286,214
4230,0.08437277706432923,97.08,7281,219
4260,0.08301911688738847,97.36,7302,198
4290,0.08521877412601313,96.8,7260,240
4320,0.09165012615851599,96.58667,7244,256
4350,0.08658272830173516,96.69333,7252,248
4380,0.08183239086819193,97.0,7275,225
4410,0.08815788986022809,96.82667,7262,238
4440,0.08771473180078061,96.746666,7256,244
4470,0.08222411305229013,97.2,7290,210
4500,0.07979457348378467,97.386665,7304,196
4530,0.07726811473286502,97.293335,7297,203
4560,0.07387476816037804,97.64,7323,177
4590,0.07524430013644531,97.439995,7308,192
4620,0.08248243770293336,96.98667,7274,226
4650,0.08232539257568842,97.09333,7282,218
4680,0.0811474980558167,97.119995,7284,216
4710,0.07297156729894366,97.399994,7305,195
4740,0.07977533619352685,97.066666,7280,220
4770,0.08292283653858151,96.86667,7265,235
4800,0.08343945835722646,96.77333,7258,242
4830,0.08194545741237393,97.026665,7277,223
4860,0.08760371251267852,96.92,7269,231
4890,0.08136164150666172,96.933334,7270,230
4920,0.07775220635018876,97.2,7290,210
4950,0.09217272313186192,96.666664,7250,250
4980,0.10088053480795414,96.82667,7262,238
5010,0.08099928043828174,97.0,7275,225
5040,0.08484197942897326,96.90667,7268,232
5070,0.07743255756599501,97.30667,7298,202
5100,0.06881618912526764,97.86667,7340,160
5130,0.07795827232995452,97.253334,7294,206
5160,0.08340549939994177,97.05333,7279,221
5190,0.09110226807959755,97.08,7281,219
5220,0.08098092217539224,96.90667,7268,232
5250,0.0722985894383424,97.30667,7298,202
5280,0.08399766273358852,96.96,7272,228
5310,0.08313379411897609,96.86667,7265,235
5340,0.07663138463128186,97.37333,7303,197
5370,0.09848069528464981,96.4,7230,270
5400,0.09324841543709722,96.90667,7268,232
5430,0.09530264367939996,96.90667,7268,232
5460,0.07930395039576185,97.32,7299,201
5490,0.08287519395688972,97.0,7275,225
5520,0.08027728488588874,97.21333,7291,209
5550,0.08391172793356547,97.21333,7291,209
5580,0.08102766162707759,96.96,7272,228
5610,0.08887488868168907,96.973335,7273,227
5640,0.08230918305219803,97.159996,7287,213
5670,0.11604380911978142,95.62666,7172,328
5700,0.0906814149751257,97.253334,7294,206
5730,0.09601989980489703,96.89333,7267,233
5760,0.08624921566442507,97.066666,7280,220
5790,0.10121965197498764,96.58667,7244,256
5820,0.0937704756755902,96.42667,7232,268
5850,0.0792785538151783,97.04,7278,222
5880,0.09137131893617705,96.41333,7231,269
5910,0.09010332269687209,96.98667,7274,226
5940,0.09034586007031978,96.92,7269,231
5970,0.09147033480612425,96.92,7269,231
6000,0.08700472429271452,97.253334,7294,206
6030,0.07380313659490366,97.6,7320,180
6060,0.08633577213465712,97.21333,7291,209
6090,0.09071803460271234,96.6,7245,255
6120,0.08494185254982349,97.36,7302,198
6150,0.10662503389479157,96.36,7227,273
6180,0.1253233618640318,95.6,7170,330
6210,0.0957581613266673,96.62667,7247,253
6240,0.09694826716092228,96.77333,7258,242
6270,0.08844998176340406,96.82667,7262,238
6300,0.10216267537729536,96.37333,7228,272
6330,0.1802678251435206,93.92,7044,456
6360,0.11923087646967397,95.61333,7171,329
6390,0.10141937961385247,96.57333,7243,257
6420,0.09288418522195517,96.973335,7273,227
6450,0.0933468656728677,97.05333,7279,221
6480,0.10143218236705823,97.05333,7279,221
6510,0.09188554068988339,96.96,7272,228
6540,0.09666722731890866,97.01333,7276,224
6570,0.11444065577244968,96.200005,7215,285
6600,0.10246837899496107,96.62667,7247,253
6630,0.0990235148088833,96.82667,7262,238
6660,0.09378813542153983,96.72,7254,246
6690,0.09339357142251252,96.57333,7243,257
6720,0.10291430349655813,96.57333,7243,257
6750,0.10115644621600835,97.066666,7280,220
6780,0.0901631890060616,97.13333,7285,215
6810,0.1015401684668281,96.746666,7256,244
6840,0.09261745811342353,96.89333,7267,233
6870,0.08921287059944659,97.01333,7276,224
6900,0.10156856647520494,96.69333,7252,248
6930,0.11425008139941625,96.42667,7232,268
6960,0.08898341517697553,96.973335,7273,227
6990,0.09910146431811434,96.53333,7240,260
7020,0.09077266003755603,96.82667,7262,238
7050,0.08959019227428901,97.0,7275,225
7080,0.09008660998986168,96.96,7272,228
7110,0.0955944295292593,96.706665,7253,247
7140,0.1062757984207259,96.42667,7232,268
7170,0.10713504896562555,96.36,7227,273
7200,0.08766163847643584,96.86667,7265,235
7230,0.0752739523249504,97.32,7299,201
7260,0.08516569159590245,96.94667,7271,229
7290,0.08241931029413883,97.24,7293,207
7320,0.11919919081239663,96.026665,7202,298
7350,0.08941013013890566,96.746666,7256,244
7380,0.09433724532307092,96.58667,7244,256
7410,0.08690165728290809,97.01333,7276,224
7440,0.1294241907866704,96.520004,7239,261
7470,0.1299064365468271,96.33333,7225,275
7500,0.1078655523569543,96.200005,7215,285
7530,0.10154984002527713,96.240005,7218,282
7560,0.09791451976867287,96.82667,7262,238
7590,0.08935162790672536,96.58667,7244,256
7620,0.08782667895228465,96.72,7254,246
7650,0.09606331892768585,96.666664,7250,250
7680,0.10503053517205614,96.53333,7240,260
7710,0.10251824672450198,96.42667,7232,268
7740,0.08609653922473488,96.77333,7258,242
7770,0.08162114573489657,97.026665,7277,223
7800,0.09151008478505537,96.68,7251,249
7830,0.0845576252835692,96.85333,7264,236
7860,0.08228213565477666,97.119995,7284,216
7890,0.0854329390921698,96.96,7272,228
7920,0.09881995577853972,97.30667,7298,202
7950,0.1257640297186037,96.520004,7239,261
7980,0.08701188493673546,97.026665,7277,223
8010,0.08720362711045246,96.77333,7258,242
8040,0.08361137220514546,97.04,7278,222
8070,0.0858080748988708,96.69333,7252,248
8100,0.08408559549521329,97.28,7296,204
8130,0.09393202023607393,96.73333,7255,245
8160,0.0929463155236312,96.54667,7241,259
8190,0.08144074465064462,97.22667,7292,208
8220,0.08022721945813732,97.13333,7285,215
8250,0.08224532596995239,97.17333,7288,212
8280,0.07408176744719709,97.28,7296,204
8310,0.08497238958978412,97.41333,7306,194
8340,0.10957562449819992,96.68,7251,249
8370,0.10480119527336224,96.76,7257,243
